# q = 1.8153361174005404e+01 m1 = 9.4778984268530453e-01 m2 = 5.2210157314695332e-02 chi1 = 9.3312665151825458e-01 chi2 = 4.2824963485893319e-02 lm = 21 Mtot = 2.7453213230060959e+02 distance = 7.9370079055085316e+03
#fHz   cexp_i_alpha(re im)   cexp_i_epsilon(re im)    cexp_i_betah(re im)
1.6000000000000000e+01  -4.2897858235062658e-01  -9.0331466050565501e-01  5.5181865410459396e-01  -8.3396413171202655e-01  9.9930656938337159e-01  3.7234129333673260e-02
1.6125000000000000e+01  -3.9550267814142065e-01  -9.1846482326922230e-01  5.7339498496187991e-01  -8.1927906797413386e-01  9.9931866572273353e-01  3.6908052483645051e-02
1.6250000000000000e+01  -3.6265302893492823e-01  -9.3192423544208902e-01  5.9360728545479768e-01  -8.0475486370384020e-01  9.9933042924428472e-01  3.6588156368333839e-02
1.6375000000000000e+01  -3.3050659896448392e-01  -9.4380368087909561e-01  6.1250764341214636e-01  -7.9046466509370228e-01  9.9934183757051154e-01  3.6275221311432314e-02
1.6500000000000000e+01  -2.9912908672657307e-01  -9.5421265422028767e-01  6.3014917238906965e-01  -7.7647409521333721e-01  9.9935287093850977e-01  3.5969978411977785e-02
1.6625000000000000e+01  -2.6857538099723705e-01  -9.6325866968441498e-01  6.4658567879065698e-01  -7.6284137275243880e-01  9.9936351211484054e-01  3.5673108267868493e-02
1.6750000000000000e+01  -2.3889026448086612e-01  -9.7104657022012175e-01  6.6187117977642917e-01  -7.4961759676608297e-01  9.9937374621107378e-01  3.5385242461290975e-02
1.6875000000000000e+01  -2.1010900457920728e-01  -9.7767796650775285e-01  6.7605957090090596e-01  -7.3684696958953622e-01  9.9938356054269750e-01  3.5106963938805039e-02
1.7000000000000000e+01  -1.8225790445521964e-01  -9.8325075960488939e-01  6.8920436706230381e-01  -7.2456700202413937e-01  9.9939294451468852e-01  3.4838806728427173e-02
1.7125000000000000e+01  -1.5535491016254760e-01  -9.8785872061159974e-01  7.0135843934210274e-01  -7.1280876787790004e-01  9.9940188948003417e-01  3.4581256537864695e-02
1.7250000000000000e+01  -1.2941019171803489e-01  -9.9159114673311877e-01  7.1257380813493310e-01  -7.0159715503989861e-01  9.9941038861068443e-01  3.4334751157403066e-02
1.7375000000000000e+01  -1.0442670682865736e-01  -9.9453258513782328e-01  7.2290148018819023e-01  -6.9095111979193113e-01  9.9941843677922126e-01  3.4099680728383659e-02
1.7500000000000000e+01  -8.0400752621458849e-02  -9.9676261917163755e-01  7.3239132134513074e-01  -6.8088394930291418e-01  9.9942603044981582e-01  3.3876387932065773e-02
1.7625000000000000e+01  -5.7322614505389460e-02  -9.9835570708353572e-01  7.4109188834909789e-01  -6.7140361409748772e-01  9.9943316748512634e-01  3.3665170883978003e-02
1.7750000000000000e+01  -3.5176939998924212e-02  -9.9938109992750612e-01  7.4905046875505621e-01  -6.6251293969086411e-01  9.9943984717128365e-01  3.3466279838685893e-02
1.7875000000000000e+01  -1.3943427145959761e-02  -9.9990278569440205e-01  7.5631292400413752e-01  -6.5421002818996266e-01  9.9944606998601704e-01  3.3279921717239078e-02
1.8000000000000000e+01  6.4027628450366806e-03  -9.9997950210389319e-01  7.6292373235311162e-01  -6.4648849843782819e-01  9.9945183759872724e-01  3.3106258026654282e-02
1.8125000000000000e+01  2.5890392216273726e-02  -9.9966478761177113e-01  7.6892590931029603e-01  -6.3933789657061191e-01  9.9945715267884672e-01  3.2945408771065054e-02
1.8250000000000000e+01  4.4551683614255898e-02  -9.9900708079929801e-01  7.7436103396785438e-01  -6.3274401543770875e-01  9.9946201883789176e-01  3.2797452652389231e-02
1.8375000000000000e+01  6.2421877581590637e-02  -9.9804985306305660e-01  7.7926928957449637e-01  -6.2668921669840449e-01  9.9946644061641143e-01  3.2662426143220437e-02
1.8500000000000000e+01  7.9538700499184267e-02  -9.9683177874850126e-01  7.8368944672826080e-01  -6.2115284035956286e-01  9.9947042336316172e-01  3.2540326093359780e-02
1.8625000000000000e+01  9.5941806223349232e-02  -9.9538694477002321e-01  7.8765882807091792e-01  -6.1611165429810533e-01  9.9947397301049001e-01  3.2431115839980623e-02
1.8750000000000000e+01  1.1167245236348779e-01  -9.9374506961449849e-01  7.9121341103093468e-01  -6.1154013621739756e-01  9.9947709620578196e-01  3.2334720658419754e-02
1.8875000000000000e+01  1.2677301213656914e-01  -9.9193175339527329e-01  7.9438781661182445e-01  -6.0741089619688116e-01  9.9947980020955962e-01  3.2251030573591258e-02
1.9000000000000000e+01  1.4128649466647167e-01  -9.8996875022642061e-01  7.9721529080378828e-01  -6.0369510525482262e-01  9.9948209271545618e-01  3.2179905859594168e-02
1.9125000000000000e+01  1.5525618946845965e-01  -9.8787424079775144e-01  7.9972774564825133e-01  -6.0036283432634785e-01  9.9948398191636512e-01  3.2121175143620055e-02
1.9250000000000000e+01  1.6872523905785619e-01  -9.8566312384347077e-01  8.0195573791111319e-01  -5.9738345677750571e-01  9.9948547631236750e-01  3.2074641707116235e-02
1.9375000000000000e+01  1.8173632524619865e-01  -9.8334729779768448e-01  8.0392849669292399e-01  -5.9472596395739730e-01  9.9948658492134590e-01  3.2040077438504296e-02
1.9500000000000000e+01  1.9433126818395030e-01  -9.8093596029813157e-01  8.0567387724906425e-01  -5.9235935336454326e-01  9.9948731679626190e-01  3.2017238535025715e-02
1.9625000000000000e+01  2.0655077851585812e-01  -9.7843588236250456e-01  8.0721838556292957e-01  -5.9025289326624875e-01  9.9948768145499933e-01  3.2005852897710588e-02
1.9750000000000000e+01  2.1843415666749730e-01  -9.7585168914182818e-01  8.0858714936945153e-01  -5.8837642872109042e-01  9.9948768847327940e-01  3.2005633728154459e-02
1.9875000000000000e+01  2.3001904132066656e-01  -9.7318612846151964e-01  8.0980389769238337e-01  -5.8670064537396227e-01  9.9948734774006354e-01  3.2016272542776024e-02
2.0000000000000000e+01  2.4134124012090788e-01  -9.7044031543258868e-01  8.1089096948837391e-01  -5.8519726212808354e-01  9.9948666911003192e-01  3.2037451074228833e-02
2.0125000000000000e+01  2.5243451904291370e-01  -9.6761397964042084e-01  8.1186927854604329e-01  -5.8383925403584103e-01  9.9948566264579408e-01  3.2068834801063054e-02
2.0250000000000000e+01  2.6333049928673763e-01  -9.6470567954449060e-01  8.1275832551186689e-01  -5.8260098207190325e-01  9.9948433841977158e-01  3.2110080248910669e-02
2.0375000000000000e+01  2.7405854494187143e-01  -9.6171301017733157e-01  8.1357618875255699e-01  -5.8145832618930116e-01  9.9948270654947069e-01  3.2160835010066995e-02
2.0500000000000000e+01  2.8464568805931262e-01  -9.5863279323693096e-01  8.1433952387512443e-01  -5.8038878336407873e-01  9.9948077718101236e-01  3.2220739371398743e-02
2.0625000000000000e+01  2.9511660278547375e-01  -9.5546124503318342e-01  8.1506358083572572e-01  -5.7937152087002375e-01  9.9947856044122030e-01  3.2289428894701454e-02
2.0750000000000000e+01  3.0549358916923225e-01  -9.5219413302986711e-01  8.1576221682659811e-01  -5.7838741825713536e-01  9.9947606643447362e-01  3.2366535567953179e-02
2.0875000000000000e+01  3.1579663005875774e-01  -9.4882690120144264e-01  8.1644794499863960e-01  -5.7741904463526172e-01  9.9947330517071853e-01  3.2451691036365166e-02
2.1000000000000000e+01  3.2604338854409848e-01  -9.4535480576695752e-01  8.1713194065609562e-01  -5.7645068441246827e-01  9.9947028662166570e-01  3.2544525813190485e-02
2.1125000000000000e+01  3.3624929948638549e-01  -9.4177301330783258e-01  8.1782409907622988e-01  -5.7546828146315143e-01  9.9946702066350046e-01  3.2644671939321315e-02
2.1250000000000000e+01  3.4642761346474671e-01  -9.3807670722021452e-01  8.1853306058957664e-01  -5.7445942304209829e-01  9.9946351710705705e-01  3.2751762883721378e-02
2.1375000000000000e+01  3.5658964314613317e-01  -9.3426111253809196e-01  8.1926635608502330e-01  -5.7341314755346162e-01  9.9945978552658277e-01  3.2865439524782603e-02
2.1500000000000000e+01  3.6674458587435182e-01  -9.3032166949493889e-01  8.2003029255581494e-01  -5.7232011959289397e-01  9.9945583555195450e-01  3.2985341913409877e-02
2.1625000000000000e+01  3.7689993884793399e-01  -9.2625398034039430e-01  8.2083019851418138e-01  -5.7117229030054451e-01  9.9945167654648859e-01  3.3111119709444276e-02
2.1750000000000000e+01  3.8706148154860442e-01  -9.2205390813194832e-01  8.2167040535499869e-01  -5.6996293297349787e-01  9.9944731775066131e-01  3.3242428325990336e-02
2.1875000000000000e+01  3.9723342905301284e-01  -9.1771760517208401e-01  8.2255433271776957e-01  -5.6868653028467697e-01  9.9944276824849698e-01  3.3378930416972673e-02
2.2000000000000000e+01  4.0741850946449154e-01  -9.1324156615089092e-01  8.2348452744439571e-01  -5.6733872867950785e-01  9.9943803700120659e-01  3.3520295272786868e-02
2.2125000000000000e+01  4.1761818031124920e-01  -9.0862261444095749e-01  8.2446278857856314e-01  -5.6591616892368390e-01  9.9943313276933499e-01  3.3666201491595979e-02
2.2250000000000000e+01  4.2783270903498871e-01  -9.0385793854995966e-01  8.2549020942231810e-01  -5.6441643681584741e-01  9.9942806414758012e-01  3.3816336203385360e-02
2.2375000000000000e+01  4.3806127190949168e-01  -8.9894511626296658e-01  8.2656723134008603e-01  -5.6283799807296664e-01  9.9942283957606493e-01  3.3970394959658957e-02
2.2500000000000000e+01  4.4830217738263134e-01  -8.9388207150271881e-01  8.2769377569609270e-01  -5.6118001895465419e-01  9.9941746726548175e-01  3.4128084104585836e-02
2.2625000000000000e+01  4.5855287003407119e-01  -8.8866712856024788e-01  8.2886924029547282e-01  -5.5944238531953028e-01  9.9941195527201487e-01  3.4289118672958536e-02
2.2750000000000000e+01  4.6881002640023905e-01  -8.8329902023414875e-01  8.3009255308553176e-01  -5.5762563903746709e-01  9.9940631149741777e-01  3.4453222478113582e-02
2.2875000000000000e+01  4.7906982922588592e-01  -8.7777679322563573e-01  8.3136233862678477e-01  -5.5573074587699689e-01  9.9940054358215313e-01  3.4620131248983131e-02
2.3000000000000000e+01  4.8932779402173460e-01  -8.7209994266587521e-01  8.3267680455568205e-01  -5.5375927906892775e-01  9.9939465906694369e-01  3.4789587931840740e-02
2.3125000000000000e+01  4.9957914274140158e-01  -8.6626824952653458e-01  8.3403397191858031e-01  -5.5171309000758428e-01  9.9938866522330572e-01  3.4961347559545559e-02
2.3250000000000000e+01  5.0981864674709343e-01  -8.6028189997753779e-01  8.3543157234440224e-01  -5.4959447589123356e-01  9.9938256919084745e-01  3.5135173224293707e-02
2.3375000000000000e+01  5.2004087430951518e-01  -8.5414137532810985e-01  8.3686720052471497e-01  -5.4740596332696856e-01  9.9937637788104516e-01  3.5310838751897347e-02
2.3500000000000000e+01  5.3024010732524973e-01  -8.4784752673090202e-01  8.3833825787451355e-01  -5.4515040620357758e-01  9.9937009805774280e-01  3.5488126296800510e-02
2.3625000000000004e+01  5.4041062124740580e-01  -8.4140142645647620e-01  8.3984212746485332e-01  -5.4283072954219258e-01  9.9936373622880725e-01  3.5666829278742478e-02
2.3749999999999996e+01  5.5054636402366064e-01  -8.3480458854771933e-01  8.4137596568817230e-01  -5.4045026076623870e-01  9.9935729882935931e-01  3.5846747083752448e-02
2.3874999999999996e+01  5.6064155095948454e-01  -8.2805860380636331e-01  8.4293708022407143e-01  -5.3801215486577758e-01  9.9935079196575649e-01  3.6027692091157505e-02
2.4000000000000000e+01  5.7069014233502458e-01  -8.2116548968014325e-01  8.4452259226151261e-01  -5.3551992601573195e-01  9.9934422168060388e-01  3.6209482094999905e-02
2.4125000000000000e+01  5.8068624777880917e-01  -8.1412743574981394e-01  8.4612969346016997e-01  -5.3297705564592446e-01  9.9933759378596809e-01  3.6391944796500986e-02
2.4250000000000000e+01  5.9062397216658291e-01  -8.0694691492202109e-01  8.4775554399063668e-01  -5.3038715824682225e-01  9.9933091394758777e-01  3.6574915292846684e-02
2.4375000000000000e+01  6.0049771671561736e-01  -7.9962647043437107e-01  8.4939746620097989e-01  -5.2775367778098448e-01  9.9932418757898256e-01  3.6758238799029876e-02
2.4500000000000000e+01  6.1030185113769464e-01  -7.9216895325296810e-01  8.5105272913883412e-01  -5.2508023408365156e-01  9.9931741998596446e-01  3.6941766506158630e-02
2.4625000000000000e+01  6.2003086862683521e-01  -7.8457741616098808e-01  8.5271864657095020e-01  -5.2237047178243812e-01  9.9931061631096985e-01  3.7125356943598926e-02
2.4750000000000004e+01  6.2967957167346433e-01  -7.7685496523940845e-01  8.5439269780222349e-01  -5.1962786486315216e-01  9.9930378147815868e-01  3.7308877274082802e-02
2.4874999999999996e+01  6.3924284326756475e-01  -7.6900493322942975e-01  8.5607237533124358e-01  -5.1685596465042605e-01  9.9929692028385531e-01  3.7492200671635147e-02
2.5000000000000000e+01  6.4871583047084558e-01  -7.6103072953496509e-01  8.5775530455628224e-01  -5.1405820439475480e-01  9.9929003733997723e-01  3.7675207671183757e-02
2.5125000000000000e+01  6.5809384691243167e-01  -7.5293591271501781e-01  8.5943917767829414e-01  -5.1123800706877964e-01  9.9928313711276928e-01  3.7857784959798656e-02
2.5250000000000000e+01  6.6737242304424960e-01  -7.4472414286099731e-01  8.6112178571518172e-01  -5.0839873147628589e-01  9.9927622391115467e-01  3.8039825523573427e-02
2.5375000000000000e+01  6.7654736352550959e-01  -7.3639912065854751e-01  8.6280105644316030e-01  -5.0554360543929988e-01  9.9926930187663476e-01  3.8221228747687575e-02
2.5500000000000000e+01  6.8561462745223145e-01  -7.2796468501125644e-01  8.6447497245495941e-01  -5.0267586176282331e-01  9.9926237502023507e-01  3.8401899287915167e-02
2.5625000000000000e+01  6.9457039397967424e-01  -7.1942474784157939e-01  8.6614161423543878e-01  -4.9979866355326363e-01  9.9925544720584913e-01  3.8581747361133886e-02
2.5750000000000000e+01  7.0341114973957819e-01  -7.1078319790358346e-01  8.6779921997868237e-01  -4.9691499655815424e-01  9.9924852213482052e-01  3.8760688995128988e-02
2.5875000000000004e+01  7.1213361193305680e-01  -7.0204395785105822e-01  8.6944613326013931e-01  -4.9402775363231582e-01  9.9924160337022527e-01  3.8938645252516828e-02
2.5999999999999996e+01  7.2073461664636973e-01  -6.9321108788565300e-01  8.7108072455719876e-01  -4.9113986939048809e-01  9.9923469435942947e-01  3.9115541520187695e-02
2.6125000000000000e+01  7.2921130684090785e-01  -6.8428858676392912e-01  8.7270152165200998e-01  -4.8825408764931644e-01  9.9922779839850251e-01  3.9291308296893375e-02
2.6250000000000000e+01  7.3756106141053857e-01  -6.7528044595631498e-01  8.7430716125987895e-01  -4.8537303980515034e-01  9.9922091865187612e-01  3.9465880561579507e-02
2.6375000000000000e+01  7.4578141586133617e-01  -6.6619072325863316e-01  8.7589633290318325e-01  -4.8249934093919344e-01  9.9921405816594788e-01  3.9639197311974253e-02
2.6500000000000000e+01  7.5387012468394377e-01  -6.5702346617835128e-01  8.7746782294497416e-01  -4.7963550712620040e-01  9.9920721986001548e-01  3.9811201685187286e-02
2.6625000000000000e+01  7.6182521159956229e-01  -6.4778263867695784e-01  8.7902055205398999e-01  -4.7678388087969020e-01  9.9920040652562292e-01  3.9981840865948103e-02
2.6750000000000000e+01  7.6964489982127759e-01  -6.3847218277627071e-01  8.8055352662550668e-01  -4.7394671298299246e-01  9.9919362083971786e-01  4.0151065654775622e-02
2.6875000000000004e+01  7.7732747152329607e-01  -6.2909617866841261e-01  8.8206573557820023e-01  -4.7112635048242490e-01  9.9918686537246848e-01  4.0318830180706915e-02
2.7000000000000004e+01  7.8487153222139938e-01  -6.1965851717573683e-01  8.8355634491807655e-01  -4.6832487159557196e-01  9.9918014257193077e-01  4.0485092193746366e-02
2.7124999999999996e+01  7.9227587938207955e-01  -6.1016303636761926e-01  8.8502460415685413e-01  -4.6554425142729833e-01  9.9917345478036657e-01  4.0649812573575805e-02
2.7250000000000000e+01  7.9953940401238888e-01  -6.0061363740054552e-01  8.8646977306135000e-01  -4.6278649661432286e-01  9.9916680423543947e-01  4.0812955221828859e-02
2.7375000000000000e+01  8.0666122833515419e-01  -5.9101409687148765e-01  8.8789122623496952e-01  -4.6005344295523115e-01  9.9916019307161275e-01  4.0974486953438263e-02
2.7500000000000000e+01  8.1364059470768624e-01  -5.8136819885828173e-01  8.8928837057466126e-01  -4.5734690767585162e-01  9.9915362332166358e-01  4.1134377389128000e-02
2.7625000000000000e+01  8.2047699443333411e-01  -5.7167954450517355e-01  8.9066074668660100e-01  -4.5466848836450768e-01  9.9914709692893988e-01  4.1292598591898287e-02
2.7750000000000000e+01  8.2716992341304207e-01  -5.6195188210456426e-01  8.9200784016445067e-01  -4.5201992553996090e-01  9.9914061572944823e-01  4.1449125440460040e-02
2.7875000000000000e+01  8.3371915145778175e-01  -5.5218871456460994e-01  8.9332929399815619e-01  -4.4940268410942519e-01  9.9913418148068600e-01  4.1603934873031614e-02
2.8000000000000004e+01  8.4012446441217636e-01  -5.4239366174039483e-01  8.9462470635688263e-01  -4.4681834650768498e-01  9.9912779583301081e-01  4.1757006524288452e-02
2.8125000000000004e+01  8.4638596058299320e-01  -5.3257000077736638e-01  8.9589387147344823e-01  -4.4426812968782325e-01  9.9912146038359062e-01  4.1908321380857302e-02
2.8249999999999996e+01  8.5250367735382826e-01  -5.2272122598781068e-01  8.9713647895347981e-01  -4.4175348117581648e-01  9.9911517661091642e-01  4.2057863304468764e-02
2.8375000000000000e+01  8.5847788686174142e-01  -5.1285058035396536e-01  8.9835235677643865e-01  -4.3927558898056041e-01  9.9910894593709154e-01  4.2205617499024149e-02
2.8500000000000000e+01  8.6430888289137398e-01  -5.0296138515304056e-01  8.9954129694108376e-01  -4.3683573010635596e-01  9.9910276968057732e-01  4.2351571595388014e-02
2.8625000000000000e+01  8.6999719970800315e-01  -4.9305666256550351e-01  9.0070324322583639e-01  -4.3443488308659078e-01  9.9909664912616569e-01  4.2495713958789150e-02
2.8750000000000000e+01  8.7554328022784966e-01  -4.8313969454791966e-01  9.0183800843045858e-01  -4.3207430674617081e-01  9.9909058541771456e-01  4.2638036184706032e-02
2.8875000000000000e+01  8.8094787484057346e-01  -4.7321331533873517e-01  9.0294562257101962e-01  -4.2975481693616169e-01  9.9908457970665332e-01  4.2778529572438273e-02
2.9000000000000000e+01  8.8621170350672429e-01  -4.6328049448224107e-01  9.0402604146016441e-01  -4.2747738695966725e-01  9.9907863303195876e-01  4.2917187920373211e-02
2.9125000000000004e+01  8.9133557095286542e-01  -4.5334412972280713e-01  9.0507924780479154e-01  -4.2524293667633406e-01  9.9907274636261612e-01  4.3054006497186721e-02
2.9249999999999996e+01  8.9632034953840511e-01  -4.4340707144039915e-01  9.0610523751788064e-01  -4.2305235910306088e-01  9.9906692059200408e-01  4.3188982146031285e-02
2.9374999999999996e+01  9.0116709794463123e-01  -4.3347186942413168e-01  9.0710413517726807e-01  -4.2090626978497309e-01  9.9906115661721362e-01  4.3322111429098607e-02
2.9500000000000000e+01  9.0587677379761311e-01  -4.2354134472803007e-01  9.0807592520084746e-01  -4.1880558027636755e-01  9.9905545517082828e-01  4.3453394498119281e-02
2.9625000000000000e+01  9.1045055796870722e-01  -4.1361791727930464e-01  9.0902076255578212e-01  -4.1675082872443631e-01  9.9904981702753803e-01  4.3582830303261925e-02
2.9750000000000000e+01  9.1488961568563953e-01  -4.0370408854826184e-01  9.0993874729976221e-01  -4.1474266257830233e-01  9.9904424285775217e-01  4.3710419956580843e-02
2.9875000000000000e+01  9.1919515188611689e-01  -3.9380232699802387e-01  9.1082997747602013e-01  -4.1278172456036938e-01  9.9903873325989001e-01  4.3836165964581036e-02
3.0000000000000000e+01  9.2336848767815649e-01  -3.8391488114288336e-01  9.1169463079513213e-01  -4.1086847065615495e-01  9.9903328883389197e-01  4.3960070538355767e-02
3.0125000000000000e+01  9.2741093080521597e-01  -3.7404406882478808e-01  9.1253283432151089e-01  -4.0900345510172631e-01  9.9902791007492964e-01  4.4082138007567211e-02
3.0250000000000004e+01  9.3132385357006942e-01  -3.6419209185729973e-01  9.1334474628655815e-01  -4.0718714914734561e-01  9.9902259744363919e-01  4.4202373205116385e-02
3.0374999999999996e+01  9.3510870910946586e-01  -3.5436097717952569e-01  9.1413057942306031e-01  -4.0541988575261090e-01  9.9901735139894687e-01  4.4320780722287380e-02
3.0499999999999996e+01  9.3876691463095474e-01  -3.4455286966484233e-01  9.1489047379018107e-01  -4.0370214387339848e-01  9.9901217227093042e-01  4.4437367772144298e-02
3.0625000000000000e+01  9.4229999265773001e-01  -3.3476965788022356e-01  9.1562465707428498e-01  -4.0203418680206532e-01  9.9900706042940668e-01  4.4552140377268741e-02
3.0750000000000000e+01  9.4570944902352494e-01  -3.2501328900157445e-01  9.1633330896598464e-01  -4.0041636689756988e-01  9.9900201614273065e-01  4.4665106545930353e-02
3.0875000000000000e+01  9.4899682645438599e-01  -3.1528562190417764e-01  9.1701662364785030e-01  -3.9884898389427648e-01  9.9899703964551623e-01  4.4776274738915323e-02
3.1000000000000000e+01  9.5216375007606691e-01  -3.0558827372967257e-01  9.1767487216328247e-01  -3.9733213939990208e-01  9.9899213122701791e-01  4.4885651900139815e-02
3.1125000000000000e+01  9.5521174287976107e-01  -2.9592317628838960e-01  9.1830817159961753e-01  -3.9586626778922124e-01  9.9898729093333682e-01  4.4993250090127522e-02
3.1250000000000000e+01  9.5814249107364580e-01  -2.8629175118956623e-01  9.1891682559105003e-01  -3.9445135016332211e-01  9.9898251901844803e-01  4.5099076437948984e-02
3.1375000000000004e+01  9.6095758008144117e-01  -2.7669573412689352e-01  9.1950098478090614e-01  -3.9308769884968892e-01  9.9897781548768394e-01  4.5203143291755551e-02
3.1499999999999996e+01  9.6365869983163177e-01  -2.6713650113529797e-01  9.2006092212446688e-01  -3.9177531772621366e-01  9.9897318048684514e-01  4.5305459582672611e-02
3.1625000000000000e+01  9.6624748762831925e-01  -2.5761559085575769e-01  9.2059682044320945e-01  -3.9051439690471496e-01  9.9896861399413994e-01  4.5406037645086772e-02
3.1750000000000000e+01  9.6872563476134343e-01  -2.4813432764579813e-01  9.2110892458313764e-01  -3.8930495636877732e-01  9.9896411605303248e-01  4.5504888071321671e-02
3.1875000000000000e+01  9.7109479476897320e-01  -2.3869415487733645e-01  9.2159740795820355e-01  -3.8814715977927833e-01  9.9895968655825829e-01  4.5602024422457386e-02
3.2000000000000000e+01  9.7335669669416958e-01  -2.2929618618855052e-01  9.2206255063700804e-01  -3.8704089281725124e-01  9.9895532556191102e-01  4.5697456510143321e-02
3.2125000000000000e+01  9.7551301253175504e-01  -2.1994172496645539e-01  9.2250453354445561e-01  -3.8598625051927216e-01  9.9895103291966070e-01  4.5791198157976158e-02
3.2250000000000000e+01  9.7756544299154202e-01  -2.1063191749768181e-01  9.2292357583351947e-01  -3.8498321154391901e-01  9.9894680853095486e-01  4.5883261935261446e-02
3.2375000000000000e+01  9.7951569099473901e-01  -2.0136785020230741e-01  9.2331989631833389e-01  -3.8403172923952678e-01  9.9894265227612222e-01  4.5973660541079403e-02
3.2500000000000000e+01  9.8136545165270794e-01  -1.9215059277159799e-01  9.2369369690475500e-01  -3.8313177145523519e-01  9.9893856398387781e-01  4.6062407512286949e-02
3.2625000000000000e+01  9.8311642447621128e-01  -1.8298113543507669e-01  9.2404518710523309e-01  -3.8228326171525590e-01  9.9893454348200417e-01  4.6149516123140014e-02
3.2750000000000000e+01  9.8477030165911184e-01  -1.7386044107335624e-01  9.2437456404102680e-01  -3.8148612734142995e-01  9.9893059055765110e-01  4.6235000250268686e-02
3.2875000000000000e+01  9.8632876369884082e-01  -1.6478947144862222e-01  9.2468200279300694e-01  -3.8074032320035850e-01  9.9892670493281088e-01  4.6318874900810825e-02
